lanes_predict
lanes_gt
gt_pose_wc
Enter
pose ori xyz: (0.5, 0.5, 0.5)
lane_point.x, lane_point.y, lane_point.z: (0.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (15.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (16.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (17.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (18.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (19.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (20.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (21.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (22.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (23.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (24.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (25.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (26.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (27.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (28.000000000000004, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (28.999999999999996, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (30.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (31.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (32.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (33.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (34.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (35.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (36.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (37.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (38.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (39.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (40.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (41.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (42.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (43.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (44.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (45.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (46.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (47.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (48.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (49.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (50.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (51.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (52.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (53.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (54.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (55.00000000000001, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (56.00000000000001, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (56.99999999999999, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (57.99999999999999, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (59.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (60.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (61.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (62.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (63.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (64.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (65.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (66.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (67.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (68.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (69.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (70.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (71.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (72.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (73.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (74.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (75.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (76.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (77.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (78.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (79.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (80.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (81.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (82.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (83.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (84.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (85.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (86.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (87.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (88.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (89.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (90.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (91.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (92.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (93.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (94.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (95.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (96.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (97.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (98.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (99.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (100.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (0.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (1.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (2.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (3.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (4.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (5.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (6.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (7.000000000000001, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (8.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (9.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (10.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (11.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (12.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (13.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (14.000000000000002, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (15.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (16.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (17.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (18.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (19.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (20.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (21.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (22.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (23.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (24.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (25.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (26.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (27.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (28.000000000000004, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (28.999999999999996, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (30.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (31.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (32.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (33.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (34.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (35.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (36.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (37.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (38.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (39.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (40.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (41.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (42.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (43.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (44.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (45.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (46.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (47.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (48.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (49.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (50.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (51.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (52.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (53.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (54.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (55.00000000000001, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (56.00000000000001, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (56.99999999999999, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (57.99999999999999, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (59.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (60.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (61.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (62.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (63.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (64.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (65.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (66.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (67.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (68.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (69.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (70.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (71.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (72.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (73.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (74.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (75.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (76.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (77.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (78.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (79.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (80.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (81.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (82.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (83.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (84.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (85.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (86.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (87.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (88.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (89.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (90.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (91.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (92.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (93.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (94.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (95.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (96.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (97.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (98.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (99.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (100.0, 0.0, 0.0)
<lane_slam.lane_feature.LaneFeature object at 0x7f42d842f190>
[array([[ 4.39772514e-15,  3.18198052e+00, -1.49270951e-16],
       [ 2.51799103e-16,  6.18198052e+00,  1.44977908e-18],
       [ 6.62005824e-17,  9.18198052e+00, -1.12636396e-17],
       [-2.16180322e-17,  1.21819805e+01,  3.57521586e-18],
       [ 7.74689497e-18,  1.51819805e+01, -4.13685172e-18],
       [-5.89948700e-18,  1.81819805e+01,  1.96971764e-17],
       [ 2.40579481e-17,  2.11819805e+01, -2.39223040e-17],
       [-2.65668029e-17,  2.41819805e+01,  5.86323835e-18],
       [-4.87487852e-19,  2.71819805e+01, -6.52560490e-18],
       [ 3.68535267e-17,  3.01819805e+01,  3.85836508e-17],
       [-4.38833750e-17,  3.31819805e+01, -4.16909147e-17],
       [ 7.65692864e-18,  3.61819805e+01, -2.33804285e-20],
       [-7.77390195e-18,  3.91819805e+01,  5.20446656e-17],
       [ 6.58476955e-17,  4.21819805e+01, -5.86635234e-17],
       [-5.87321397e-17,  4.51819805e+01,  6.23350748e-18],
       [ 2.38993639e-16,  4.81819805e+01,  4.46001041e-17],
       [ 1.11673804e-15,  5.11819805e+01,  2.37151490e-16]])]
lanes_predict
lanes_gt
gt_pose_wc
Enter
pose ori xyz: (0.5, 0.5, 0.5)
lane_point.x, lane_point.y, lane_point.z: (0.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (1.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (2.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (3.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (4.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (5.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (6.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (7.000000000000001, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (8.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (9.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (10.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (11.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (12.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (13.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (14.000000000000002, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (15.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (16.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (17.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (18.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (19.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (20.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (21.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (22.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (23.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (24.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (25.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (26.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (27.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (28.000000000000004, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (28.999999999999996, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (30.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (31.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (32.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (33.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (34.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (35.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (36.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (37.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (38.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (39.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (40.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (41.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (42.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (43.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (44.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (45.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (46.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (47.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (48.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (49.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (50.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (51.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (52.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (53.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (54.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (55.00000000000001, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (56.00000000000001, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (56.99999999999999, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (57.99999999999999, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (59.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (60.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (61.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (62.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (63.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (64.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (65.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (66.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (67.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (68.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (69.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (70.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (71.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (72.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (73.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (74.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (75.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (76.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (77.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (78.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (79.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (80.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (81.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (82.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (83.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (84.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (85.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (86.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (87.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (88.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (89.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (90.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (91.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (92.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (93.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (94.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (95.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (96.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (97.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (98.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (99.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (100.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (0.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (1.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (2.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (3.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (4.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (5.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (6.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (7.000000000000001, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (8.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (9.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (10.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (11.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (12.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (13.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (14.000000000000002, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (15.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (16.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (17.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (18.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (19.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (20.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (21.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (22.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (23.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (24.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (25.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (26.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (27.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (28.000000000000004, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (28.999999999999996, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (30.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (31.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (32.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (33.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (34.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (35.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (36.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (37.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (38.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (39.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (40.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (41.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (42.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (43.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (44.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (45.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (46.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (47.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (48.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (49.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (50.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (51.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (52.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (53.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (54.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (55.00000000000001, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (56.00000000000001, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (56.99999999999999, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (57.99999999999999, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (59.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (60.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (61.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (62.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (63.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (64.0, 0.0, 0.0)
lane_point.x, lane_point.y, lane_point.z: (65.0, 0.0, 0.0)
